date,close
2026-06-09,106.41000366210938
2026-06-10,104.20999908447266
2026-06-11,109.04000091552734
2026-06-12,110.8499984741211
2026-06-15,111.08000183105469
2026-06-16,110.43000030517578
2026-06-17,107.62999725341797
2026-06-18,105.3499984741211
2026-06-22,104.77999877929688
2026-06-23,101.77999877929688
2026-06-24,100.18000030517578
2026-06-25,101.05000305175781
2026-06-26,99.13999938964844
2026-06-29,99.19999694824219
2026-06-30,98.41000366210938
2026-07-01,96.86000061035156
2026-07-02,98.19000244140625
2026-07-06,100.12999725341797
2026-07-07,98.43000030517578
2026-07-08,97.33000183105469
2026-07-09,97.08999633789062
2026-07-10,99.12000274658203
2026-07-13,99.30999755859375
2026-07-14,101.25
2026-07-15,101.8499984741211
2026-07-16,100.27999877929688
2026-07-17,100.22000122070312
2026-07-20,99.0
2026-07-21,100.4000015258789
2026-07-22,101.66999816894531
2026-07-23,101.83000183105469
2026-07-24,103.48999786376953
2026-07-27,104.0999984741211
2026-07-28,104.41000366210938
2026-07-29,103.62999725341797
2026-07-30,106.43000030517578
2026-07-31,105.4800033569336
2026-08-03,105.58999633789062
2026-08-04,108.52999877929688
2026-08-05,110.0
