date,close
2026-06-05,80.36688995361328
2026-06-08,81.01469421386719
2026-06-09,79.86858367919922
2026-06-10,77.18769073486328
2026-06-11,82.87836456298828
2026-06-12,85.67884063720703
2026-06-15,89.5058364868164
2026-06-16,89.48590850830078
2026-06-17,86.46617126464844
2026-06-18,85.19050598144531
2026-06-22,84.60250091552734
2026-06-23,79.21082305908203
2026-06-24,75.44361877441406
2026-06-25,76.22098541259766
2026-06-26,75.9219970703125
2026-06-29,75.73999786376953
2026-06-30,76.97000122070312
2026-07-01,75.29000091552734
2026-07-02,76.6500015258789
2026-07-06,78.4800033569336
2026-07-07,74.62999725341797
2026-07-08,73.04000091552734
2026-07-09,75.4000015258789
2026-07-10,76.54000091552734
2026-07-13,74.3499984741211
2026-07-14,78.72000122070312
2026-07-15,77.26000213623047
2026-07-16,74.68000030517578
2026-07-17,73.3499984741211
2026-07-20,73.86000061035156
2026-07-21,78.23999786376953
2026-07-22,79.98999786376953
2026-07-23,78.37000274658203
2026-07-24,77.72000122070312
2026-07-27,77.9000015258789
2026-07-28,76.5199966430664
2026-07-29,76.13999938964844
2026-07-30,79.5
2026-07-31,78.86000061035156
2026-08-03,79.36000061035156
2026-08-04,83.98999786376953
2026-08-05,86.72000122070312
